year,x,y,value
1998,92.00499750410879,56.21499308808125,4.199999809265137
1998,-99.99499728735786,56.20499309002709,1.4500000476837158
1998,-79.9949978299134,56.20499309002709,-0.8700000047683715
1998,-93.99499745012453,56.18499309391874,0.5799999833106994
1998,162.0049956051643,56.154993099756254,2.200000047683716
1998,120.00499674453104,56.14499310170208,-5.340000152587891
1998,122.00499669027548,56.14499310170208,-1.559999942779541
1998,-89.99499755863563,56.10499310948543,-0.050000000745058
1998,118.0049967987866,56.10499310948543,-6.25
1998,84.00499772113103,56.09499311143125,4.340000152587891
1998,124.00499663601992,56.09499311143125,-0.6100000143051147
1998,-91.99499750438008,56.07499311532292,-0.1000000014901161
1998,-87.99499761289118,56.07499311532292,-0.3899999856948852
1998,-67.99499815544675,56.054993119214586,1.600000023841858
1998,82.00499777538661,56.054993119214586,4.519999980926514
1998,-129.9949964735245,56.04499312116042,1.8899999856948848
1998,-111.99499696182453,56.04499312116042,3.470000028610229
1998,98.00499734134215,56.03499312310625,3.150000095367432
1998,76.00499793815325,56.01499312699792,3.240000009536743
1998,104.00499717857544,56.01499312699792,2.740000009536743
1998,116.00499685304212,56.01499312699792,-1.649999976158142
1998,-93.99499745012453,56.00499312894375,1.2899999618530271
1998,126.00499658176435,55.99499313088958,-1.8500000238418577
1998,-159.9949956596912,55.98499313283543,1.2300000190734863
1998,-105.9949971245912,55.98499313283543,2.3599998950958248
1998,-73.99499799268008,55.98499313283543,1.5700000524520874
1998,134.00499636474214,55.98499313283543,-0.0799999982118606
1998,72.00499804666435,55.95499313867292,3.140000104904175
1998,108.00499707006436,55.95499313867292,3.259999990463257
1998,-101.99499723310228,55.94499314061874,2.3599998950958248
1998,-69.99499810119119,55.94499314061874,-0.0099999997764825
1998,70.00499810091992,55.934993142564586,4.690000057220458
1998,122.00499669027548,55.92499314451042,-2.0899999141693115
1998,-65.9949982097023,55.914993146456254,1.1699999570846555
1998,-115.9949968533134,55.90499314840208,3.759999990463257
1998,-73.99499799268008,55.89499315034792,1.5
1998,-95.99499739586896,55.88499315229375,2.1300001144409175
1998,74.00499799240882,55.88499315229375,3.920000076293945
1998,80.00499782964211,55.88499315229375,3.509999990463257
1998,94.00499744985328,55.88499315229375,3.9300000667572017
1998,114.00499690729768,55.88499315229375,-7.320000171661378
1998,100.00499728708658,55.87499315423959,3.8199999332427974
1998,128.00499652750878,55.84499316007708,-1.3700000047683716
1998,-109.99499701608008,55.83499316202292,3.490000009536743
1998,-69.99499810119119,55.83499316202292,0.8100000023841857
1998,-121.99499669054674,55.82499316396876,3.9300000667572017
1998,-87.99499761289118,55.80499316786042,-0.8299999833106994
1998,-61.99499831821342,55.80499316786042,1.6100000143051147
1998,90.00499755836435,55.77499317369792,3.7200000286102286
1998,-97.99499734161341,55.76499317564375,2.200000047683716
1998,160.0049956594199,55.76499317564375,3.6199998855590816
1998,78.00499788389769,55.74499317953543,4.210000038146973
1998,-97.99499734161341,55.72499318342709,1.7599999904632568
1998,-121.99499669054674,55.71499318537292,4.070000171661377
1998,112.00499696155325,55.70499318731874,1.1699999570846555
1998,-61.99499831821342,55.68499319121042,0.6000000238418579
1998,-85.99499766714675,55.674993193156254,-1.4400000572204588
1998,68.00499815517549,55.674993193156254,3.4200000762939453
1998,94.00499744985328,55.66499319510208,3.369999885559082
1998,-123.9949966362912,55.65499319704792,4.980000019073486
1998,74.00499799240882,55.64499319899375,3.3499999046325684
1998,106.00499712431994,55.64499319899375,1.5399999618530271
1998,-103.99499717884675,55.63499320093959,3.2799999713897705
1998,-75.99499793842453,55.63499320093959,1.75
1998,-59.99499837246897,55.63499320093959,-0.0199999995529651
1998,130.00499647325327,55.63499320093959,-0.550000011920929
1998,78.00499788389769,55.61499320483125,3.009999990463257
1998,98.00499734134215,55.61499320483125,3.5799999237060542
1998,-63.99499826395785,55.60499320677708,1.2899999618530271
1998,136.00499631048655,55.60499320677708,-0.050000000745058
1998,-117.99499679905784,55.57499321261459,4.949999809265137
1998,-107.99499707033564,55.57499321261459,2.759999990463257
1998,-71.99499804693563,55.56499321456042,1.149999976158142
1998,66.00499820943102,55.56499321456042,4.28000020980835
1998,84.00499772113103,55.56499321456042,3.7200000286102286
1998,160.0049956594199,55.56499321456042,3.670000076293945
1998,-125.99499658203564,55.54499321845208,4.570000171661377
1998,102.004997232831,55.54499321845208,2.6600000858306885
1998,128.00499652750878,55.52499322234375,-0.75
1998,-99.99499728735786,55.50499322623543,2.890000104904175
1998,60.00499837219769,55.49499322818125,2.619999885559082
1998,-127.99499652778007,55.48499323012709,3.839999914169312
1998,86.00499766687548,55.48499323012709,4.110000133514404
1998,110.0049970158088,55.48499323012709,1.8400000333786009
1998,-65.9949982097023,55.47499323207292,2.049999952316284
1998,70.00499810091992,55.47499323207292,3.8800001144409175
1998,82.00499777538661,55.47499323207292,4.300000190734863
1998,158.00499571367547,55.45499323596459,1.4800000190734863
1998,-67.99499815544675,55.44499323791042,2.039999961853028
1998,-89.99499755863563,55.40499324569375,0.4000000059604644
1998,-63.99499826395785,55.40499324569375,1.2599999904632568
1998,68.00499815517549,55.40499324569375,4.050000190734863
1998,-91.99499750438008,55.39499324763959,0.0799999982118606
1998,-71.99499804693563,55.39499324763959,0.1000000014901161
1998,96.00499739559773,55.39499324763959,3.9600000381469727
1998,98.00499734134215,55.39499324763959,3.2300000190734863
1998,-127.99499652778007,55.38499324958542,3.200000047683716
1998,-91.99499750438008,55.38499324958542,0.8899999856948853
1998,-87.99499761289118,55.38499324958542,0.7200000286102294
1998,72.00499804666435,55.38499324958542,4.03000020980835
1998,92.00499750410879,55.37499325153125,4.139999866485596
1998,132.0049964189977,55.35499325542292,-0.4799999892711639
1998,120.00499674453104,55.34499325736876,-1.340000033378601
1998,82.00499777538661,55.32499326126042,4.289999961853027
1998,122.00499669027548,55.32499326126042,-1.830000042915344
1998,-93.99499745012453,55.31499326320625,2.3299999237060542
1998,-85.99499766714675,55.31499326320625,1.799999952316284
1998,118.0049967987866,55.31499326320625,-2.9100000858306885
1998,-111.99499696182453,55.30499326515208,2.640000104904175
1998,-67.99499815544675,55.30499326515208,1.340000033378601
1998,76.00499793815325,55.29499326709792,3.0899999141693115
1998,104.00499717857544,55.29499326709792,3.2100000381469727
1998,-83.9949977214023,55.28499326904375,-1.1100000143051147
1998,-105.9949971245912,55.264993272935406,2.720000028610229
1998,-73.99499799268008,55.264993272935406,1.149999976158142
1998,124.00499663601992,55.264993272935406,-1.5099999904632568
1998,-101.99499723310228,55.25499327488125,2.970000028610229
1998,-75.99499793842453,55.25499327488125,1.7300000190734863
1998,76.00499793815325,55.24499327682709,3.059999942779541
1998,116.00499685304212,55.24499327682709,-1.8799999952316284
1998,-101.99499723310228,55.23499327877292,2.8299999237060542
1998,-59.99499837246897,55.23499327877292,2.1099998950958248
1998,72.00499804666435,55.22499328071874,3.5
1998,102.004997232831,55.22499328071874,2.9200000762939453
1998,108.00499707006436,55.22499328071874,2.9200000762939453
1998,-85.99499766714675,55.194993286556254,1.9299999475479128
1998,-77.99499788416897,55.194993286556254,2.2699999809265137
1998,-95.99499739586896,55.18499328850208,2.4100000858306885
1998,-83.9949977214023,55.18499328850208,1.8400000333786009
1998,86.00499766687548,55.18499328850208,4.230000019073486
1998,80.00499782964211,55.17499329044792,3.4800000190734863
1998,100.00499728708658,55.17499329044792,3.440000057220459
1998,-129.9949964735245,55.13499329823125,3.119999885559082
1998,126.00499658176435,55.13499329823125,-0.6100000143051147
1998,114.00499690729768,55.12499330017708,-6.099999904632568
1998,-109.99499701608008,55.09499330601459,2.5799999237060542
1998,-69.99499810119119,55.09499330601459,1.399999976158142
1998,90.00499755836435,55.08499330796042,1.3600000143051147
1998,156.00499576793104,55.05499331379792,3.309999942779541
1998,138.004996256231,55.03499331768958,1.9299999475479128
1998,-97.99499734161341,55.01499332158125,1.3300000429153442
1998,134.00499636474214,55.01499332158125,1.5099999904632568
1998,94.00499744985328,54.98499332741874,4.090000152587891
1998,128.00499652750878,54.96499333131042,-0.0900000035762786
1998,-65.9949982097023,54.954993333256255,1.5099999904632568
1998,112.00499696155325,54.954993333256255,-1.149999976158142
1998,80.00499782964211,54.93499333714792,4
1998,74.00499799240882,54.92499333909375,4.690000057220458
1998,86.00499766687548,54.92499333909375,5.269999980926514
1998,106.00499712431994,54.92499333909375,1.6200000047683716
1998,-103.99499717884675,54.91499334103959,2.2699999809265137
1998,-75.99499793842453,54.91499334103959,1.9600000381469729
1998,-69.99499810119119,54.91499334103959,1.25
1998,-61.99499831821342,54.91499334103959,1.2799999713897705
1998,-59.99499837246897,54.91499334103959,2.5199999809265137
1998,-57.99499842672452,54.90499334298542,1.6399999856948853
1998,102.004997232831,54.90499334298542,1.25
1998,-121.99499669054674,54.89499334493125,3.6400001049041752
1998,-61.99499831821342,54.89499334493125,1.3700000047683716
1998,-57.99499842672452,54.88499334687708,1.649999976158142
1998,78.00499788389769,54.88499334687708,4.099999904632568
1998,-95.99499739586896,54.86499335076876,2.559999942779541
1998,70.00499810091992,54.86499335076876,5.019999980926514
1998,96.00499739559773,54.86499335076876,3.1300001144409175
1998,96.00499739559773,54.84499335466042,3.289999961853028
1998,-107.99499707033564,54.83499335660625,3.2799999713897705
1998,-71.99499804693563,54.83499335660625,1.830000042915344
1998,84.00499772113103,54.83499335660625,4.690000057220458
1998,162.0049956051643,54.83499335660625,1.830000042915344
1998,-63.99499826395785,54.824993358552085,1.5
1998,-99.99499728735786,54.79499336438958,2.7100000381469727
1998,88.0049976126199,54.79499336438958,2.299999952316284
1998,-57.99499842672452,54.78499336633541,2.3199999332427974
1998,-115.9949968533134,54.77499336828125,2.6099998950958248
1998,-73.99499799268008,54.77499336828125,1.4600000381469727
1998,92.00499750410879,54.77499336828125,3.6099998950958248
1998,110.0049970158088,54.74499337411874,1.7000000476837158
1998,-89.99499755863563,54.73499337606459,1.8200000524520876
1998,90.00499755836435,54.72499337801042,1.950000047683716
1998,130.00499647325327,54.72499337801042,-2.039999961853028
1998,-119.9949967448023,54.714993379956255,4.03000020980835
1998,-65.9949982097023,54.714993379956255,1.6399999856948853
1998,-89.99499755863563,54.704993381902085,2.240000009536743
1998,-125.99499658203564,54.68499338579375,4.380000114440918
1998,-91.99499750438008,54.68499338579375,2.3800001144409175
1998,-87.99499761289118,54.68499338579375,0.1599999964237213
1998,82.00499777538661,54.68499338579375,3.900000095367432
1998,98.00499734134215,54.68499338579375,3.0699999332427974
1998,-83.9949977214023,54.65499339163125,2.930000066757202
1998,-105.9949971245912,54.61499339941459,2.390000104904175
1998,-93.99499745012453,54.60499340136042,2.680000066757202
1998,-85.99499766714675,54.60499340136042,2.970000028610229
1998,84.00499772113103,54.60499340136042,5.099999904632568
1998,74.00499799240882,54.584993405252085,4.349999904632568
1998,104.00499717857544,54.57499340719792,1.8799999952316284
1998,106.00499712431994,54.57499340719792,0.449999988079071
1998,136.00499631048655,54.57499340719792,1.25
1998,76.00499793815325,54.56499340914375,4.4699997901916495
1998,-67.99499815544675,54.55499341108958,1.5099999904632568
1998,-105.9949971245912,54.53499341498125,2.400000095367432
1998,-77.99499788416897,54.53499341498125,2.0299999713897705
1998,-73.99499799268008,54.53499341498125,1.8500000238418577
1998,120.00499674453104,54.53499341498125,-0.5400000214576721
1998,-101.99499723310228,54.52499341692709,2.450000047683716
1998,118.0049967987866,54.52499341692709,-3.450000047683716
1998,-77.99499788416897,54.51499341887292,2.0799999237060542
1998,122.00499669027548,54.50499342081874,-2.5799999237060542
1998,-127.99499652778007,54.49499342276459,2.799999952316284
1998,-111.99499696182453,54.49499342276459,4.2199997901916495
1998,-95.99499739586896,54.48499342471042,3.0999999046325684
1998,-83.9949977214023,54.48499342471042,2.8399999141693115
1998,-63.99499826395785,54.48499342471042,1.6399999856948853
1998,108.00499707006436,54.48499342471042,1.0299999713897705
1998,80.00499782964211,54.464993428602085,3.7300000190734863
1998,100.00499728708658,54.464993428602085,1.590000033378601
1998,116.00499685304212,54.464993428602085,-1.8799999952316284
1998,-67.99499815544675,54.45499343054792,1.5099999904632568
1998,-59.99499837246897,54.43499343443959,2.200000047683716
1998,158.00499571367547,54.43499343443959,1.7300000190734863
1998,124.00499663601992,54.41499343833125,-0.4300000071525573
1998,132.0049964189977,54.41499343833125,-1.059999942779541
1998,78.00499788389769,54.40499344027708,4.179999828338623
1998,58.004998426453255,54.39499344222292,3.7300000190734863
1998,90.00499755836435,54.38499344416876,3.6400001049041752
1998,114.00499690729768,54.35499345000625,-2.1600000858306885
1998,-69.99499810119119,54.344993451952085,1.6100000143051147
1998,-71.99499804693563,54.31499345778958,2.4800000190734863
1998,-109.99499701608008,54.28499346362709,4.150000095367432
1998,94.00499744985328,54.27499346557292,2.430000066757202
1998,126.00499658176435,54.27499346557292,-0.4900000095367431
1998,-97.99499734161341,54.224993475302085,3.3800001144409175
1998,106.00499712431994,54.19499348113959,-0.1000000014901161
1998,112.00499696155325,54.19499348113959,-3.3800001144409175
1998,-99.99499728735786,54.18499348308542,2.400000095367432
1998,-75.99499793842453,54.18499348308542,2.680000066757202
1998,102.004997232831,54.18499348308542,1.899999976158142
1998,-87.99499761289118,54.17499348503125,1.7200000286102295
1998,100.00499728708658,54.16499348697708,1.340000033378601
1998,96.00499739559773,54.15499348892292,1.059999942779541
1998,-93.99499745012453,54.14499349086876,3.6300001144409175
1998,78.00499788389769,54.13499349281459,4.349999904632568
1998,82.00499777538661,54.12499349476042,4.78000020980835
1998,-119.9949967448023,54.104993498652085,2.930000066757202
1998,-59.99499837246897,54.104993498652085,2.1099998950958248
1998,140.0049962019755,54.104993498652085,4.079999923706056
1998,-71.99499804693563,54.09499350059792,2.3299999237060542
1998,-61.99499831821342,54.09499350059792,2.289999961853028
1998,-107.99499707033564,54.08499350254375,3.200000047683716
1998,-99.99499728735786,54.08499350254375,2.259999990463257
1998,-75.99499793842453,54.08499350254375,2.6700000762939453
1998,134.00499636474214,54.08499350254375,2.049999952316284
1998,128.00499652750878,54.06499350643541,-0.0799999982118606
1998,-57.99499842672452,54.05499350838125,2.75
1998,134.00499636474214,54.03499351227292,-0.0199999995529651
1998,-61.99499831821342,54.02499351421874,1.9099999666213987
1998,-89.99499755863563,54.00499351811042,2.6099998950958248
1998,-65.9949982097023,54.00499351811042,2
1998,110.0049970158088,53.994993520056255,3.9700000286102286
1998,-103.99499717884675,53.97499352394792,2.7799999713897705
1998,-91.99499750438008,53.97499352394792,2.549999952316284
1998,-87.99499761289118,53.97499352394792,2.900000095367432
1998,98.00499734134215,53.97499352394792,-0.6700000166893005
1998,82.00499777538661,53.96499352589375,4.010000228881836
1998,-57.99499842672452,53.95499352783959,2.1700000762939453
1998,-65.9949982097023,53.93499353173125,1.6100000143051147
1998,-93.99499745012453,53.90499353756876,3.049999952316284
1998,-85.99499766714675,53.90499353756876,2.940000057220459
1998,-69.99499810119119,53.89499353951459,1.9900000095367432
1998,76.00499793815325,53.89499353951459,4.599999904632568
1998,-63.99499826395785,53.864993545352085,2.119999885559082
1998,104.00499717857544,53.84499354924375,0.6600000262260437
1998,-109.99499701608008,53.82499355313541,3.910000085830688
1998,-125.99499658203564,53.81499355508125,4.519999980926514
1998,-117.99499679905784,53.81499355508125,3.009999990463257
1998,130.00499647325327,53.80499355702709,-1.049999952316284
1998,-77.99499788416897,53.79499355897292,2.549999952316284
1998,-73.99499799268008,53.79499355897292,3.039999961853028
1998,-67.99499815544675,53.78499356091874,1.8600000143051147
1998,110.0049970158088,53.78499356091874,4.139999866485596
1998,-95.99499739586896,53.77499356286459,3.009999990463257
1998,-83.9949977214023,53.77499356286459,2.8299999237060542
1998,80.00499782964211,53.744993568702085,3.9800000190734863
1998,100.00499728708658,53.744993568702085,2.299999952316284
1998,80.00499782964211,53.72499357259375,4.050000190734863
1998,118.0049967987866,53.72499357259375,-2.200000047683716
1998,120.00499674453104,53.72499357259375,-0.899999976158142
1998,-85.99499766714675,53.68499358037708,3.4600000381469727
1998,-73.99499799268008,53.67499358232292,3.0199999809265137
1998,90.00499755836435,53.67499358232292,2.3499999046325684
1998,116.00499685304212,53.67499358232292,-1.100000023841858
1998,122.00499669027548,53.66499358426876,-0.2599999904632568
1998,-105.9949971245912,53.624993592052085,3.1099998950958248
1998,94.00499744985328,53.624993592052085,4.320000171661377
1998,138.004996256231,53.624993592052085,2.8499999046325684
1998,-69.99499810119119,53.594993597889584,1.9800000190734863
1998,114.00499690729768,53.574993601781244,-2.140000104904175
1998,136.00499631048655,53.574993601781244,0.0799999982118606
1998,158.00499571367547,53.574993601781244,3.4600000381469727
1998,-63.99499826395785,53.56499360372709,2.650000095367432
1998,94.00499744985328,53.56499360372709,1.8600000143051147
1998,124.00499663601992,53.56499360372709,-0.0399999991059303
1998,-91.99499750438008,53.54499360761874,3.309999942779541
1998,-55.99499848098009,53.54499360761874,1.1100000143051147
1998,140.0049962019755,53.49499361734792,3.7100000381469727
1998,-67.99499815544675,53.47499362123959,2.049999952316284
1998,142.0049961477199,53.47499362123959,3.450000047683716
1998,132.0049964189977,53.46499362318542,2.3199999332427974
1998,-103.99499717884675,53.454993625131245,3.259999990463257
1998,-75.99499793842453,53.454993625131245,2.740000009536743
1998,102.004997232831,53.454993625131245,2.220000028610229
1998,106.00499712431994,53.454993625131245,0.5099999904632568
1998,96.00499739559773,53.43499362902292,-0.0099999997764825
1998,112.00499696155325,53.43499362902292,-2.720000028610229
1998,-115.9949968533134,53.42499363096876,4.019999980926514
1998,-55.99499848098009,53.41499363291459,2.0699999332427974
1998,126.00499658176435,53.39499363680625,-0.800000011920929
1998,-79.9949978299134,53.384993638752086,-0.1299999952316284
1998,-59.99499837246897,53.384993638752086,3.4600000381469727
1998,-79.9949978299134,53.354993644589584,1.3300000429153442
1998,98.00499734134215,53.354993644589584,-4.269999980926514
1998,-107.99499707033564,53.34499364653541,2.3299999237060542
1998,-71.99499804693563,53.34499364653541,2.220000028610229
1998,-77.99499788416897,53.32499365042709,3.049999952316284
1998,-103.99499717884675,53.31499365237292,2.950000047683716
1998,-117.99499679905784,53.29499365626459,2.4200000762939453
1998,-89.99499755863563,53.29499365626459,3.0699999332427974
1998,-61.99499831821342,53.29499365626459,2.470000028610229
1998,-59.99499837246897,53.28499365821042,3.5199999809265137
1998,104.00499717857544,53.28499365821042,2.0699999332427974
1998,-101.99499723310228,53.274993660156255,2.440000057220459
1998,-71.99499804693563,53.274993660156255,2.5699999332427974
1998,-91.99499750438008,53.264993662102086,3.3299999237060542
1998,-87.99499761289118,53.264993662102086,2.8299999237060542
1998,-63.99499826395785,53.25499366404792,2.799999952316284
1998,98.00499734134215,53.25499366404792,-1.559999942779541
1998,-83.9949977214023,53.24499366599375,3.829999923706055
1998,82.00499777538661,53.24499366599375,4.619999885559082
1998,110.0049970158088,53.234993667939584,1.2599999904632568
1998,-57.99499842672452,53.22499366988542,2.9100000858306885
1998,-93.99499745012453,53.18499367766876,3.549999952316284
1998,-85.99499766714675,53.18499367766876,3.5899999141693115
1998,128.00499652750878,53.16499368156042,-0.5600000023841857
1998,-65.9949982097023,53.15499368350625,1.8400000333786009
1998,-61.99499831821342,53.144993685452086,2.470000028610229
1998,-57.99499842672452,53.12499368934375,2.6600000858306885
1998,104.00499717857544,53.114993691289584,1.559999942779541
1998,-119.9949967448023,53.10499369323541,4.849999904632568
1998,-55.99499848098009,53.10499369323541,1.1200000047683716
1998,-81.99499777565785,53.094993695181245,-0.4799999892711639
1998,-65.9949982097023,53.07499369907292,2.1099998950958248
1998,-77.99499788416897,53.06499370101875,3.3499999046325684
1998,-95.99499739586896,53.05499370296457,2.200000047683716
1998,-83.9949977214023,53.05499370296457,3.6099998950958248
1998,-73.99499799268008,53.05499370296457,3.0199999809265137
1998,-99.99499728735786,53.04499370491042,3.200000047683716
1998,-89.99499755863563,53.04499370491042,3.559999942779541
1998,134.00499636474214,53.04499370491042,-0.0299999993294477
1998,90.00499755836435,53.034993706856255,3.450000047683716
1998,138.004996256231,53.024993708802086,3.430000066757202
1998,-67.99499815544675,53.01499371074792,1.2799999713897705
1998,100.00499728708658,53.01499371074792,-0.25
1998,-105.9949971245912,52.974993718531245,3.9800000190734863
1998,-101.99499723310228,52.95499372242292,3.6300001144409175
1998,90.00499755836435,52.95499372242292,3.9800000190734863
1998,-75.99499793842453,52.94499372436875,3.539999961853028
1998,92.00499750410879,52.94499372436875,3.3299999237060542
1998,92.00499750410879,52.93499372631459,3.190000057220459
1998,118.0049967987866,52.914993730206255,0.2300000041723251
1998,120.00499674453104,52.89499373409792,-0.4600000083446502
1998,-69.99499810119119,52.884993736043754,1.8799999952316284
1998,116.00499685304212,52.874993737989584,-1.8799999952316284
1998,130.00499647325327,52.86499373993542,-0.2000000029802322
1998,94.00499744985328,52.854993741881245,1.7400000095367432
1998,108.00499707006436,52.84499374382708,2.430000066757202
1998,-69.99499810119119,52.82499374771875,1.75
1998,122.00499669027548,52.82499374771875,-0.0900000035762786
1998,-81.99499777565785,52.81499374966458,0.209999993443489
1998,114.00499690729768,52.794993753556255,-2.809999942779541
1998,114.00499690729768,52.784993755502086,-2.3800001144409175
1998,132.0049964189977,52.77499375744792,0.1000000014901161
1998,142.0049961477199,52.77499375744792,3.9800000190734863
1998,-115.9949968533134,52.74499376328542,3.5899999141693115
1998,-59.99499837246897,52.72499376717708,2.559999942779541
1998,70.00499810091992,52.72499376717708,4.420000076293944
1998,96.00499739559773,52.72499376717708,0.4000000059604644
1998,102.004997232831,52.72499376717708,1.8799999952316284
1998,-103.99499717884675,52.71499376912292,2.7799999713897705
1998,-95.99499739586896,52.71499376912292,3.190000057220459
1998,-75.99499793842453,52.71499376912292,3.8599998950958248
1998,96.00499739559773,52.71499376912292,0.4399999976158142
1998,106.00499712431994,52.70499377106875,0.2800000011920928
1998,124.00499663601992,52.69499377301458,-0.0599999986588954
1998,-63.99499826395785,52.664993778852086,2.0999999046325684
1998,-55.99499848098009,52.664993778852086,1.5800000429153442
1998,112.00499696155325,52.65499378079792,-1.3200000524520874
1998,-125.99499658203564,52.62499378663542,1.8799999952316284
1998,-87.99499761289118,52.60499379052708,3.6300001144409175
1998,-71.99499804693563,52.59499379247292,2.799999952316284
1998,-113.99499690756896,52.57499379636458,4.199999809265137
1998,-73.99499799268008,52.57499379636458,3.119999885559082
1998,-89.99499755863563,52.56499379831042,4.130000114440918
1998,-87.99499761289118,52.544993802202086,3.25
1998,136.00499631048655,52.544993802202086,0.9100000262260436
1998,-91.99499750438008,52.53499380414792,3.990000009536743
1998,98.00499734134215,52.53499380414792,1
1998,-99.99499728735786,52.514993808039584,4.110000133514404
1998,-97.99499734161341,52.50499380998542,3.369999885559082
1998,126.00499658176435,52.50499380998542,0.8399999737739562
1998,132.0049964189977,52.494993811931245,3.2799999713897705
1998,-117.99499679905784,52.48499381387708,0.7699999809265136
1998,-67.99499815544675,52.48499381387708,1.4800000190734863
1998,-61.99499831821342,52.47499381582292,2.720000028610229
1998,110.0049970158088,52.47499381582292,-0.3499999940395355
1998,-85.99499766714675,52.46499381776875,3.400000095367432
1998,-115.9949968533134,52.45499381971458,1.5099999904632568
1998,-63.99499826395785,52.45499381971458,2.6700000762939453
1998,-59.99499837246897,52.45499381971458,2.680000066757202
1998,-119.9949967448023,52.434993823606256,3.8800001144409175
1998,-93.99499745012453,52.41499382749792,3.5999999046325684
1998,-101.99499723310228,52.394993831389584,2.799999952316284
1998,-107.99499707033564,52.38499383333542,2.990000009536743
1998,142.0049961477199,52.38499383333542,3.5899999141693115
1998,-65.9949982097023,52.374993835281245,2.75
1998,-57.99499842672452,52.374993835281245,2.700000047683716
1998,102.004997232831,52.374993835281245,0.6200000047683715
1998,104.00499717857544,52.374993835281245,2.490000009536743
1998,140.0049962019755,52.374993835281245,3.490000009536743
1998,-95.99499739586896,52.33499384306458,3.6800000667572017
1998,-83.9949977214023,52.33499384306458,3.5999999046325684
1998,-77.99499788416897,52.33499384306458,4.119999885559082
1998,-73.99499799268008,52.304993848902086,3.440000057220459
1998,-101.99499723310228,52.29499385084792,2.900000095367432
1998,-57.99499842672452,52.29499385084792,2.8199999332427974
1998,100.00499728708658,52.284993852793754,-3.309999942779541
1998,158.00499571367547,52.284993852793754,3.400000095367432
1998,-61.99499831821342,52.274993854739584,3.0199999809265137
1998,128.00499652750878,52.254993858631245,0.1500000059604644
1998,-67.99499815544675,52.24499386057708,1.9700000286102293
1998,-55.99499848098009,52.23499386252292,2.5899999141693115
1998,90.00499755836435,52.23499386252292,2.4600000381469727
1998,108.00499707006436,52.23499386252292,1.649999976158142
1998,126.00499658176435,52.23499386252292,1.049999952316284
1998,-85.99499766714675,52.22499386446875,4.639999866485596
1998,-71.99499804693563,52.22499386446875,2.390000104904175
1998,92.00499750410879,52.20499386836042,0.1599999964237213
1998,94.00499744985328,52.20499386836042,1.6399999856948853
1998,-93.99499745012453,52.194993870306256,3.6099998950958248
1998,108.00499707006436,52.164993876143754,0.1299999952316284
1998,-81.99499777565785,52.14499388003542,2.6600000858306885
1998,-77.99499788416897,52.14499388003542,4.599999904632568
1998,-65.9949982097023,52.134993881981245,2.3800001144409175
1998,94.00499744985328,52.12499388392708,1.7799999713897705
1998,-125.99499658203564,52.09499388976458,1.2899999618530271
1998,118.0049967987866,52.09499388976458,-0.6200000047683715
1998,116.00499685304212,52.074993893656256,1.649999976158142
1998,-69.99499810119119,52.064993895602086,1.5099999904632568
1998,120.00499674453104,52.064993895602086,-0.4000000059604644
1998,134.00499636474214,52.04499389949376,1.6900000572204588
1998,-125.99499658203564,52.034993901439584,-0.3799999952316284
1998,114.00499690729768,52.00499390727708,-0.4099999964237213
1998,96.00499739559773,51.99499390922292,-0.6899999976158142
1998,140.0049962019755,51.99499390922292,3.9700000286102286
1998,88.0049976126199,51.98499391116875,3.5899999141693115
1998,102.004997232831,51.98499391116875,-2.5299999713897705
1998,-103.99499717884675,51.97499391311458,2.8399999141693115
1998,-75.99499793842453,51.97499391311458,3.6900000572204585
1998,122.00499669027548,51.97499391311458,-0.0599999986588954
1998,138.004996256231,51.944993918952086,3.759999990463257
1998,130.00499647325327,51.92499392284376,1.4199999570846555
1998,-99.99499728735786,51.894993928681245,4.380000114440918
1998,-97.99499734161341,51.88499393062708,3.5799999237060542
1998,-69.99499810119119,51.88499393062708,2.650000095367432
1998,-83.9949977214023,51.87499393257292,4.489999771118164
1998,-59.99499837246897,51.87499393257292,3.259999990463257
1998,112.00499696155325,51.87499393257292,-0.1000000014901161
1998,-71.99499804693563,51.834993940356256,2.690000057220459
1998,-91.99499750438008,51.824993942302086,4.050000190734863
1998,124.00499663601992,51.824993942302086,-0.1000000014901161
1998,-75.99499793842453,51.81499394424792,3.799999952316284
1998,106.00499712431994,51.80499394619376,3.220000028610229
1998,98.00499734134215,51.794993948139584,-0.0199999995529651
1998,-91.99499750438008,51.78499395008542,4.110000133514404
1998,-89.99499755863563,51.78499395008542,3.759999990463257
1998,92.00499750410879,51.774993952031245,-0.1099999994039535
1998,-63.99499826395785,51.76499395397708,2.940000057220459
1998,-85.99499766714675,51.73499395981458,3.950000047683716
1998,100.00499728708658,51.69499396759792,-5.070000171661377
1998,110.0049970158088,51.69499396759792,0.3000000119209289
1998,-117.99499679905784,51.66499397343542,1.6699999570846555
1998,-61.99499831821342,51.654993975381245,3.0299999713897705
1998,-115.9949968533134,51.64499397732708,-2.1700000762939453
1998,-63.99499826395785,51.64499397732708,2.6600000858306885
1998,-59.99499837246897,51.61499398316458,4.099999904632568
1998,-83.9949977214023,51.60499398511042,3.5799999237060542
1998,126.00499658176435,51.60499398511042,1.7100000381469727
1998,142.0049961477199,51.594993987056256,3.950000047683716
1998,-117.99499679905784,51.584993989002086,1.2400000095367432
1998,-101.99499723310228,51.584993989002086,3.059999942779541
