year,x,y,value
2018,88.0049976126199,72.98498982491876,-6.050000190734863
2018,120.00499674453104,72.98498982491876,-9.68000030517578
2018,-109.99499701608008,72.97498982686457,-11.609999656677246
2018,86.00499766687548,72.95498983075623,-6.619999885559082
2018,94.00499744985328,72.95498983075623,-7.369999885559082
2018,-113.99499690756896,72.94498983270206,-10.920000076293944
2018,-77.99499788416897,72.92498983659374,-13.880000114440918
2018,-21.994999403324528,72.92498983659374,-4.420000076293944
2018,106.00499712431994,72.91498983853958,-8.109999656677246
2018,112.00499696155325,72.91498983853958,-10.210000038146973
2018,122.00499669027548,72.91498983853958,-8.069999694824217
2018,84.00499772113103,72.90498984048541,-5.9099998474121085
2018,96.00499739559773,72.90498984048541,-7.769999980926514
2018,-77.99499788416897,72.89498984243123,-11.390000343322752
2018,-27.994999240557856,72.87498984632292,-13.579999923706055
2018,-23.99499934906896,72.87498984632292,-5.300000190734863
2018,72.00499804666435,72.82498985605208,-4.179999828338623
2018,82.00499777538661,72.82498985605208,-4.619999885559082
2018,98.00499734134215,72.82498985605208,-7.519999980926514
2018,-109.99499701608008,72.80498985994375,-11.239999771118164
2018,72.00499804666435,72.72498987551042,-4.869999885559082
2018,100.00499728708658,72.72498987551042,-8.579999923706055
2018,108.00499707006436,72.72498987551042,-9.149999618530272
2018,118.0049967987866,72.71498987745623,-10.409999847412108
2018,142.0049961477199,72.71498987745623,-9.5
2018,-119.9949967448023,72.68498988329374,-12.050000190734863
2018,-25.994999294813425,72.67498988523958,-12
2018,-115.9949968533134,72.66498988718541,-12.079999923706055
2018,-87.99499761289118,72.66498988718541,-14.489999771118164
2018,-53.99499853523564,72.66498988718541,-7.610000133514403
2018,144.00499609346437,72.65498988913123,-10.210000038146973
2018,-93.99499745012453,72.63498989302292,-11.869999885559082
2018,-123.9949966362912,72.6149898969146,-11.050000190734863
2018,-105.9949971245912,72.58498990275208,-12.520000457763672
2018,-75.99499793842453,72.58498990275208,-9.600000381469727
2018,140.0049962019755,72.58498990275208,-7.789999961853027
2018,-83.9949977214023,72.5749899046979,-13.380000114440918
2018,78.00499788389769,72.5749899046979,-4.960000038146973
2018,-111.99499696182453,72.56498990664375,-11.630000114440918
2018,54.00499853496436,72.56498990664375,-2.890000104904175
2018,126.00499658176435,72.56498990664375,-8.069999694824217
2018,128.00499652750878,72.56498990664375,-7.599999904632568
2018,-55.99499848098009,72.55498990858959,-3.740000009536743
2018,70.00499810091992,72.51498991637291,-4.900000095367432
2018,-97.99499734161341,72.50498991831876,-13.029999732971191
2018,-81.99499777565785,72.50498991831876,-13.59000015258789
2018,110.0049970158088,72.50498991831876,-9.100000381469727
2018,146.0049960392088,72.48498992221042,-7.329999923706055
2018,-87.99499761289118,72.47498992415623,-14.619999885559082
2018,-21.994999403324528,72.47498992415623,-5.480000019073486
2018,104.00499717857544,72.44498992999374,-7.4699997901916495
2018,-99.99499728735786,72.40498993777709,-13.149999618530272
2018,-79.9949978299134,72.40498993777709,-12.43000030517578
2018,90.00499755836435,72.39498993972292,-5.840000152587891
2018,88.0049976126199,72.38498994166875,-6.059999942779541
2018,92.00499750410879,72.38498994166875,-6.440000057220458
2018,120.00499674453104,72.36498994556041,-10.0600004196167
2018,94.00499744985328,72.35498994750625,-6.340000152587891
2018,116.00499685304212,72.35498994750625,-10.43000030517578
2018,-117.99499679905784,72.34498994945208,-11.159999847412108
2018,122.00499669027548,72.31498995528956,-9.319999694824217
2018,148.00499598495324,72.31498995528956,-5.690000057220458
2018,-121.99499669054674,72.30498995723542,-11.329999923706055
2018,84.00499772113103,72.29498995918125,-5.53000020980835
2018,96.00499739559773,72.29498995918125,-6.349999904632568
2018,106.00499712431994,72.28498996112707,-6.4699997901916495
2018,-77.99499788416897,72.27498996307291,-12.1899995803833
2018,112.00499696155325,72.26498996501874,-9.579999923706055
2018,-23.99499934906896,72.25498996696457,-2.559999942779541
2018,144.00499609346437,72.24498996891042,-7.199999809265137
2018,98.00499734134215,72.21498997474792,-7.179999828338623
2018,148.00499598495324,72.21498997474792,-7.130000114440918
2018,80.00499782964211,72.19498997863958,-4.5
2018,-109.99499701608008,72.16498998447709,-12.109999656677246
2018,-53.99499853523564,72.15498998642292,-9.029999732971191
2018,148.00499598495324,72.15498998642292,-7.949999809265136
2018,-53.99499853523564,72.14498998836875,-7.4699997901916495
2018,140.0049962019755,72.14498998836875,-8.109999656677246
2018,54.00499853496436,72.1349899903146,-1.0700000524520874
2018,80.00499782964211,72.11498999420625,-5.119999885559082
2018,100.00499728708658,72.11498999420625,-7.260000228881837
2018,-75.99499793842453,72.10498999615209,-14.710000038146973
2018,52.00499858921992,72.0949899980979,-0.6800000071525573
2018,72.00499804666435,72.0949899980979,-4.4699997901916495
2018,108.00499707006436,72.0949899980979,-9.060000419616701
2018,128.00499652750878,72.08499000004375,-7.690000057220459
2018,-89.99499755863563,72.07499000198959,-9.640000343322754
2018,-87.99499761289118,72.06499000393542,-14.550000190734863
2018,-113.99499690756896,72.03499000977291,-11.989999771118164
2018,-85.99499766714675,72.03499000977291,-8.550000190734863
2018,118.0049967987866,72.02499001171876,-10.069999694824219
2018,-27.994999240557856,72.01499001366459,-8.970000267028809
2018,-25.994999294813425,72.00499001561042,-7.190000057220458
2018,114.00499690729768,71.99499001755625,-8.180000305175781
2018,-125.99499658203564,71.97499002144792,-8.0600004196167
2018,122.00499669027548,71.97499002144792,-9.399999618530272
2018,-105.9949971245912,71.95499002533958,-12.420000076293944
2018,-111.99499696182453,71.92499003117709,-11.300000190734863
2018,144.00499609346437,71.92499003117709,-8.77000045776367
2018,70.00499810091992,71.91499003312292,-4.289999961853027
2018,74.00499799240882,71.90499003506875,-4.690000057220458
2018,-97.99499734161341,71.89499003701458,-13.050000190734863
2018,-81.99499777565785,71.89499003701458,-13.770000457763672
2018,76.00499793815325,71.88499003896041,-3.190000057220459
2018,52.00499858921992,71.87499004090625,-0.649999976158142
2018,70.00499810091992,71.87499004090625,-4.28000020980835
2018,110.0049970158088,71.86499004285209,-8.819999694824217
2018,78.00499788389769,71.84499004674375,-4.369999885559082
2018,84.00499772113103,71.83499004868958,-4.579999923706056
2018,104.00499717857544,71.83499004868958,-4.670000076293944
2018,54.00499853496436,71.82499005063542,-1
2018,126.00499658176435,71.81499005258125,-7.739999771118163
2018,-107.99499707033564,71.79499005647291,-11.3100004196167
2018,-79.9949978299134,71.79499005647291,-12.210000038146973
2018,90.00499755836435,71.79499005647291,-5.199999809265137
2018,88.0049976126199,71.78499005841874,-5.420000076293944
2018,92.00499750410879,71.78499005841874,-6
2018,-93.99499745012453,71.76499006231042,-9.279999732971191
2018,-73.99499799268008,71.74499006620208,-7.570000171661378
2018,86.00499766687548,71.74499006620208,-5.239999771118164
2018,94.00499744985328,71.74499006620208,-6.550000190734863
2018,-21.994999403324528,71.72499007009375,-3.2699999809265137
2018,-107.99499707033564,71.71499007203958,-10.850000381469727
2018,-123.9949966362912,71.70499007398541,-8.619999885559082
2018,84.00499772113103,71.69499007593124,-5.150000095367432
2018,96.00499739559773,71.69499007593124,-5.639999866485596
2018,-27.994999240557856,71.67499007982292,-10.819999694824219
2018,-77.99499788416897,71.66499008176875,-14
2018,74.00499799240882,71.66499008176875,-4.440000057220458
2018,106.00499712431994,71.66499008176875,-9.039999961853027
2018,120.00499674453104,71.66499008176875,-9.340000152587889
2018,-27.994999240557856,71.65499008371458,-10.899999618530272
2018,-113.99499690756896,71.64499008566041,-12.420000076293944
2018,136.00499631048655,71.64499008566041,-7.360000133514403
2018,140.0049962019755,71.64499008566041,-7.639999866485595
2018,146.0049960392088,71.63499008760625,-6.53000020980835
2018,-23.99499934906896,71.61499009149792,-2.640000104904175
2018,112.00499696155325,71.61499009149792,-8.369999885559082
2018,82.00499777538661,71.60499009344375,-4.480000019073486
2018,98.00499734134215,71.60499009344375,-6.900000095367432
2018,-121.99499669054674,71.59499009538959,-10.3100004196167
2018,130.00499647325327,71.59499009538959,-6.429999828338623
2018,-71.99499804693563,71.57499009928125,-8.579999923706055
2018,-51.99499858949119,71.57499009928125,-5.880000114440918
2018,150.00499593069767,71.57499009928125,-5.78000020980835
2018,-117.99499679905784,71.55499010317291,-8.720000267028809
2018,138.004996256231,71.55499010317291,-7.510000228881837
2018,142.0049961477199,71.55499010317291,-7.960000038146973
2018,124.00499663601992,71.54499010511876,-8.729999542236328
2018,68.00499815517549,71.53499010706459,-3.900000095367432
2018,-179.99499511713563,71.52499010901042,-3.3499999046325684
2018,-109.99499701608008,71.52499010901042,-12.460000038146973
2018,-75.99499793842453,71.50499011290208,-13.289999961853027
2018,100.00499728708658,71.50499011290208,-3.9300000667572017
2018,-89.99499755863563,71.47499011873958,-9.770000457763674
2018,-21.994999403324528,71.47499011873958,-1.1200000047683716
2018,-87.99499761289118,71.46499012068541,-13.75
2018,108.00499707006436,71.45499012263124,-8.239999771118164
2018,-177.9949951713912,71.44499012457709,-3.440000057220459
2018,-95.99499739586896,71.42499012846875,-9.579999923706055
2018,-93.99499745012453,71.42499012846875,-11.909999847412108
2018,-85.99499766714675,71.42499012846875,-13.59000015258789
2018,80.00499782964211,71.40499013236041,-4.769999980926514
2018,134.00499636474214,71.39499013430625,-7.610000133514403
2018,56.004998480708814,71.37499013819792,-0.699999988079071
2018,-95.99499739586896,71.36499014014375,-10.800000190734863
2018,-83.9949977214023,71.36499014014375,-12.739999771118164
2018,-25.994999294813425,71.35499014208958,-7.6599998474121085
2018,72.00499804666435,71.34499014403542,-1.9099999666213987
2018,118.0049967987866,71.34499014403542,-9.810000419616701
2018,114.00499690729768,71.33499014598125,-9.670000076293944
2018,-115.9949968533134,71.32499014792708,-10.319999694824219
2018,-105.9949971245912,71.32499014792708,-12.59000015258789
2018,136.00499631048655,71.32499014792708,-6.739999771118164
2018,-73.99499799268008,71.31499014987291,-10.899999618530272
2018,128.00499652750878,71.31499014987291,-7.949999809265136
2018,132.0049964189977,71.30499015181874,-7.130000114440918
2018,-81.99499777565785,71.28499015571042,-13.220000267028809
2018,-111.99499696182453,71.26499015960208,-12.210000038146973
2018,122.00499669027548,71.26499015960208,-8.970000267028809
2018,138.004996256231,71.26499015960208,-7.579999923706055
2018,54.00499853496436,71.24499016349375,-0.8399999737739562
2018,70.00499810091992,71.22499016738541,-3.660000085830688
2018,110.0049970158088,71.22499016738541,-9.369999885559082
2018,76.00499793815325,71.21499016933124,-1.8200000524520876
2018,104.00499717857544,71.21499016933124,-5.769999980926514
2018,-21.994999403324528,71.20499017127709,-5.2199997901916495
2018,90.00499755836435,71.19499017322292,-4.829999923706056
2018,-155.9949957682023,71.17499017711458,-6.349999904632568
2018,-79.9949978299134,71.17499017711458,-11.84000015258789
2018,-7.994999783113427,71.17499017711458,1.6200000047683716
2018,88.0049976126199,71.17499017711458,-4.760000228881836
2018,92.00499750410879,71.17499017711458,-2.900000095367432
2018,-53.99499853523564,71.14499018295209,-1.309999942779541
2018,86.00499766687548,71.14499018295209,-3.920000076293945
2018,94.00499744985328,71.14499018295209,-3.6400001049041752
2018,-107.99499707033564,71.12499018684375,-11.899999618530272
2018,-71.99499804693563,71.11499018878959,-13.779999732971191
2018,26.004999294542127,71.11499018878959,1.9700000286102293
2018,-27.994999240557856,71.09499019268125,-5.989999771118164
2018,84.00499772113103,71.08499019462708,-4.090000152587891
2018,96.00499739559773,71.08499019462708,-3.7100000381469727
2018,54.00499853496436,71.07499019657291,-0.5400000214576721
2018,76.00499793815325,71.07499019657291,-4.320000171661377
2018,126.00499658176435,71.07499019657291,-8.489999771118164
2018,130.00499647325327,71.07499019657291,-6.289999961853027
2018,152.00499587644217,71.07499019657291,-6.320000171661377
2018,156.00499576793104,71.07499019657291,-5.739999771118164
2018,-179.99499511713563,71.06499019851876,-4.710000038146973
2018,-177.9949951713912,71.04499020241042,-4.889999866485596
2018,-77.99499788416897,71.04499020241042,-11.380000114440918
2018,150.00499593069767,71.04499020241042,-6.809999942779541
2018,106.00499712431994,71.03499020435625,-8.489999771118164
2018,116.00499685304212,71.01499020824792,-9.199999809265137
2018,148.00499598495324,71.01499020824792,-6.119999885559082
2018,156.00499576793104,71.00499021019375,-6.559999942779541
2018,158.00499571367547,71.00499021019375,-5.190000057220458
2018,82.00499777538661,70.99499021213958,-4.1599998474121085
2018,98.00499734134215,70.99499021213958,-4.039999961853027
2018,-113.99499690756896,70.97499021603124,-11.460000038146973
2018,-51.99499858949119,70.97499021603124,-0.9599999785423278
2018,-23.99499934906896,70.97499021603124,-0.9900000095367432
2018,28.004999240286597,70.96499021797709,1.559999942779541
2018,68.00499815517549,70.96499021797709,-3.509999990463257
2018,112.00499696155325,70.96499021797709,-6.210000038146973
2018,120.00499674453104,70.96499021797709,-9.279999732971191
2018,132.0049964189977,70.96499021797709,-5.170000076293944
2018,144.00499609346437,70.96499021797709,-5.440000057220458
2018,152.00499587644217,70.93499022381458,-4.039999961853027
2018,158.00499571367547,70.93499022381458,-6.199999809265137
2018,74.00499799240882,70.92499022576041,-2.009999990463257
2018,-51.99499858949119,70.90499022965209,-8.220000267028809
2018,144.00499609346437,70.89499023159792,-5.110000133514404
2018,154.0049958221866,70.89499023159792,-3.5899999141693115
2018,-109.99499701608008,70.88499023354375,-11.819999694824219
2018,-75.99499793842453,70.88499023354375,-12.779999732971191
2018,80.00499782964211,70.88499023354375,-4.460000038146973
2018,100.00499728708658,70.88499023354375,-0.6899999976158142
2018,134.00499636474214,70.87499023548958,-4.599999904632568
2018,-87.99499761289118,70.85499023938125,-12.670000076293944
2018,-69.99499810119119,70.85499023938125,-8.52999973297119
2018,-157.9949957139467,70.83499024327291,-5
2018,-153.99499582245787,70.82499024521874,-5.670000076293944
2018,-103.99499717884675,70.82499024521874,-11.779999732971191
2018,108.00499707006436,70.82499024521874,-7.610000133514403
2018,-93.99499745012453,70.81499024716459,-13.25
2018,-85.99499766714675,70.81499024716459,-13.100000381469727
2018,56.004998480708814,70.81499024716459,-0.7200000286102294
2018,124.00499663601992,70.81499024716459,-8.720000267028809
2018,142.0049961477199,70.80499024911042,-5.849999904632568
2018,72.00499804666435,70.77499025494792,-2.0999999046325684
2018,130.00499647325327,70.76499025689375,-6.679999828338623
